Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,ALL,AMGN,AMT,AMZN,AXP,BA,BAC,BIIB,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DD,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GM,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KHC,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,PYPL,QCOM,RTX,SBUX,SO,SPG,T,TGT,TMO,TMUS,TSLA,TXN,UNH,UNP,UPS,USB,V,VZ,WBA,WFC,WMT,XOM
2022-04-18,-0.03926853323164381,0.026037380116769038,-0.02523953629043274,-0.025575182771236493,-0.03776440143226634,-0.0033375570658599196,-0.012424952930969568,-0.0075078162309134555,-0.014732119934057208,-0.024882559171628182,0.011491033131582284,-0.007113559790740465,-0.027799518390774658,0.008488840373276574,-0.05862923685183519,-0.029424681598594682,-0.0405162069942584,0.00142783760441767,-0.0049398874421877625,0.0035531051266866065,0.036787759552407095,-0.020884221642798684,-0.006145526010927549,-0.006876470504537657,-0.003767046003876673,0.025152176680903526,-0.01081487055530872,-0.04085169098030872,-0.023041488493648732,-0.018326847876925845,0.013533291496593103,-0.008118369972969774,-0.035596632856237154,-0.02063090343154439,0.0007812860142650813,-0.010257496762867135,0.0030686928785581546,-0.008387104157478564,-0.0073895134351406044,-0.005637274777814172,-0.0007688494246725908,-0.005960994581986734,-0.0004981433873864072,-0.026667079868625154,-0.02380737143470335,-0.02519057655476631,-0.004508914746470083,-0.01807177797271242,-0.026096282795788794,-0.0015000237358940849,-0.006561279296875,0.0059488397602092125,-0.002924914471737816,-0.0014735428683673168,-0.008823021154835353,-0.010404533966236862,-0.027202641354670876,-0.008931078186962926,-0.006764003246158112,-0.008261926444075418,-0.020752531027328325,-0.001419827824617248,-0.022755825787786788,-0.008072633686603603,0.0032888782510744896,0.00336701410397211,-0.018835050649296803,-0.03186501715600831,-0.006582920785976443,-0.03120105948470986,0.022621615490578728,-0.05798712674870099,-0.008518104591991316,-0.013027406977720868,-0.010674151283459832,-0.009376172271904792,0.004851463997718186,-0.028835161082014782,-0.03849704230476192,0.003561485694058897,-0.02117645925043532,0.007823847092412795,-0.004531264305114746,0.005693613462169456,0.00696844768716276,-0.01569123897464575,-0.020318912637354525,-0.0102673296862128,-0.010919922372188084,-0.0011141607909702644,-0.005681793551799097,-0.017894507410636473,0.013094556155972326,-0.012134251419575803,-0.004444475527162872,0.001119553005628715,0.007191149170708622,-0.0022913920753167005,0.02111459408926586
2022-04-19,0.00671062784164933,-0.009632086643086346,-0.0029054550302858306,-0.01824060579866582,0.006247008000276999,0.02280338584042263,-0.00021444548879667735,0.0,0.002793762160904878,0.0033393942787307562,0.020294450110963425,-0.0060071444266903695,0.04783540895554772,-0.014984763087929509,0.01600884608248143,-0.0023483897765836925,-0.008005822416302766,-0.0034997312653373136,0.007403070699954162,0.03717544028276776,0.009868421052631637,-0.03099051086895066,-0.012490751033968794,-0.019093576381148947,0.044316726912902116,0.0011683647906892691,-0.003467882879397921,-0.005629301866247882,0.002358469523696005,0.0021280830581165144,0.00046243832979597777,0.0004384504545411616,0.005054782711373607,-0.015222656068532792,-0.007893789402765639,0.02169925721504118,0.006118765230002099,0.024072861959271386,-0.004719741147032996,0.002752436833395766,-0.00186870384105986,-0.001620782618829808,0.016944936134478894,0.005444864588459719,0.030625315799597264,-0.007887837123556118,-0.0062792012150485466,-0.004107398493947811,0.02350098228666675,0.005508293087954419,0.02212141974856685,-0.004376141138108913,-0.0041685449600114,-0.010675355586473367,-0.008835166563917585,-0.00965740849170238,-0.012212127444281351,0.007966347642631488,0.0016423843099822033,0.0018862425117378567,0.0011057103835969695,0.016920158979524924,0.002476210821242608,-0.004069113985381567,0.001092722153665182,-0.005207092776864819,0.031046365274691734,0.0016851357589615645,-0.014939733298428126,-0.019941172880284963,0.00825754801432299,0.024528287491708323,-0.011370833967509708,-0.008059834557725964,-0.022146544446167815,-0.010789951420859256,-0.003251494813342193,-0.020088221366520553,0.023669125714784522,0.0017264559897147702,0.007338079761342042,0.00289475290398844,0.010594931116900907,0.003087980699948867,0.020251356068718085,0.010194016396546601,-0.018620896998727487,0.01620776749087849,0.013930657006412606,-0.0037367720289928075,-0.0009387580715880528,0.002930224084710442,0.00912373192677518,0.006755836665283788,-0.003348149108970855,-0.0004473374675290076,0.025313676721004486,-0.0005103785075258882,-0.005536699025644465
2022-04-20,0.022663859759693095,-0.025186991520336766,0.02399728354846098,0.03619969823012492,0.044002672403314014,-0.0029622486516526214,0.016302007502837945,0.006257680687077549,0.019226971862398523,0.036657347563408216,0.017945016068286357,0.038145957305001366,0.023973538978696363,0.053009713453863405,0.013813929729211694,0.025031608138367467,0.038459313239407544,-0.008714856827281237,0.008645533141210304,0.012706277061616644,0.014332260811108943,0.03747060884055986,0.004884150245473506,0.024598963120404438,0.03360127100224464,-0.007099128113728481,0.027085025266787577,0.03017514276184241,0.02392159256280646,0.012548292190202481,-0.008435444294091932,0.02016077347462808,-0.0038352903244328607,-0.015926249859134045,0.00979273489805843,0.019864721740727287,0.016622737976628388,0.031130862658415026,0.029283745514583792,0.01315091467092988,0.018722454869200877,0.022727298061006707,0.035285434409502825,0.025064319421059578,0.02308834343398347,0.03456310553452302,0.02646700760196996,0.07074871541402716,0.037768287421894975,0.008410824824002905,0.03168553850459577,0.013779948069726045,0.014573681262112448,0.015329008048431403,-0.004658069874934334,-0.005643333708130305,0.038704134025405956,0.027605745833671813,0.023836213701409203,0.02353304276440693,0.019696266540214724,0.008808793517659952,0.014677922644783292,0.02696623282594013,0.006730924571007879,-0.005234437260056124,0.02988160453151467,0.035865089979774334,0.015533226637522768,-0.2641498227897858,0.036591858967465196,0.03669429711181049,0.019680522882138618,0.022845059859123884,-0.03213317561585838,0.023792789601870812,0.011170395536879818,0.01949996948242183,0.03154941169087233,0.011872824921324687,0.021225756766056758,0.009052773948510895,0.02290903821048551,0.0015392861466301255,0.03458032392750354,0.0005567668570909401,0.030543824915479467,0.02481450290970022,0.035288765248132625,0.011662840935933838,0.00539278523670883,0.01981405432955685,0.006780949506816292,0.02609102486788717,0.003359396870609821,0.026180398737880584,0.023000636561012033,0.010723226873077918,-0.0004545041990275944
2022-04-21,0.0008888904963040289,0.0040931145251354994,0.03096749953369904,0.006666060766739701,-0.017930488577016734,0.01720097381853103,0.014703787441009641,0.009210045540340106,0.035187736856352236,-0.018327684475696104,0.013858655471648662,0.00795764895675255,-0.0037360278998301855,-0.008471971815567247,0.012774078316536874,0.024809764760785447,0.0017803177733117792,0.014040148375257244,0.0024571010044642794,0.0026217113417232873,0.015799624890557196,-0.03287807851676516,0.016949160600185476,-0.007515670122830054,0.002802558447749348,0.009990247675855546,0.013569230662659582,-0.02130748417935935,0.021447700224118904,0.011439436899780775,0.0006992796841336357,0.028497748984513738,0.030001376682806224,-0.004046030336239292,-0.002943946178713075,0.015126468759280254,-0.002592244549546985,0.01540357406353654,-0.0026598156001301776,0.0028305577824667694,0.0048648617808284556,0.008730146620008705,0.012070966190135035,-0.012544680442305722,0.018426442934882825,0.019292604501607746,-0.001110031133536027,0.023925894278067128,0.005376309310416882,0.009273414901650456,-0.0022638321920138704,0.01546762808604285,0.008251847423307312,0.03522752106978655,-0.013803702570835297,-0.010611474365048834,0.022250300779915078,0.007691068826851,0.00644528865814209,0.00935010162975991,0.028973725588468335,0.011780990383156276,-0.05622393367594947,0.007758094210503108,0.002349133858994934,0.010407004840722545,0.021426159534291056,-0.0028334738822145544,-0.03263879470450359,-0.10277323516264769,0.004276575160758744,-0.03588400718017615,0.021305889569320335,0.011742996038441644,-0.001399993896484375,0.02068540388921347,0.010558234640613229,-0.05703771442939687,-0.006075066931006012,0.001608612494837347,-0.0031975712045567706,-0.008191455634046219,0.019207400211435965,0.00819671330225158,0.008969556070005602,0.030256595363820304,-0.002619610073473111,0.0434271938456654,-0.0013216161073653643,0.0061976339336276,-0.002519383666194308,-0.002343978321995732,0.002806318223397275,0.0038872717026019465,0.015811054973152716,0.01875273874631045,0.01382017306041572,0.009914695326272094,0.011140112696831794
2022-04-22,-0.014504747469801793,0.0017834317152667367,-0.0012989418875870573,-0.015849699221431757,-0.027687284011029156,-0.0315142652664705,-0.03626149817974689,-0.009008999358846359,-0.006545463459943446,-0.04178034520403062,-0.028857283414541968,-0.042123653516737414,-0.029749965667724587,-0.021990374137803248,-0.03510612107754574,-0.038889181113237026,-0.03945155910536746,-0.004787721571323567,-0.022573058316183947,-0.02054542902518597,-0.037261892564466326,-0.03665664253933154,0.017156881765419518,-0.014093436490106304,-0.02731784761211098,-0.05091155799231217,-0.027878495741971876,-0.05869266819949681,-0.007874052914156215,-0.017247896864965973,-0.04285548139594375,-0.039543251879118224,-0.030255966494586062,-0.04404969522835889,0.00017365734087215756,-0.01979998341436029,-0.006797284075896415,-0.05643200105181945,-0.020763885603697796,-0.02758063039472025,-0.022162523066246775,0.0036191903225422095,-0.0537885717339307,-0.03288201160541582,-0.03490834223684203,-0.022649819166502327,-0.016973128391575276,0.010634458989643658,-0.024064133991126724,-0.00793775628345561,-0.014672533833727464,0.015924269502672006,0.0015155875876533553,-0.02575560468739091,-0.012358410039670087,-0.031010956816620916,-0.029940134524188977,-0.024304456856423573,-0.010285247270562903,0.001974257947228164,-0.019736842105263164,-0.021506845134578345,-0.05570441788856817,-0.0077641315235768005,0.01856857322210481,-0.006365039097886216,-0.03725550178294279,-0.023910160848096385,-0.05166834588703728,0.0008181485262783728,-0.03045832643631674,-0.06476575519725936,-0.027242622148725526,-0.004380911684893851,-0.019627469181784485,-0.003540482267875844,0.017413131223146916,-0.07114998507611581,-0.04362787420857228,-0.04156827198211677,-0.026650260095980705,0.0028841272184554345,-0.025400399717760758,0.018800758442440557,-0.0171417299068487,-0.02975628791518703,-0.020936465564612483,-0.05566049613771895,-0.022331291564445688,-0.024637951313302042,-0.013076981700020696,-0.017073065803279275,-0.01902978865864846,-0.014896765958280933,-0.021424683584801096,-0.0021404598930970797,-0.029705042804549775,0.0020635432393267816,-0.025744725853844685
2022-04-25,-0.03207984729844915,-0.015513749112054498,-0.03137695566808152,-0.036228193767519734,-0.03567773419436271,-0.047460344102647545,-0.053021547605665464,-0.012160612052173114,-0.01882977833771793,-0.0285126813145552,-0.029391129609606104,-0.03468306402698673,-0.04947183498333807,-0.03522157694410122,-0.0459695106799054,-0.015242556891565617,-0.030396493696081106,-0.015212660806519507,-0.03102587791651812,-0.03165522293829026,-0.05731171929813306,-0.008228287436320536,-0.018313212567065085,-0.03093665022366887,-0.03806926451146775,-0.04975991222961429,-0.03394592844262179,-0.04507594059874387,-0.027777729721625177,-0.023304885234571193,-0.05262202760877199,-0.031023585313117663,-0.05654541015625003,-0.019581688461712266,-0.0030389726463976308,-0.03259055834631841,-0.020732664512273957,-0.041157577843895066,-0.0076354056157569294,-0.00887377408007839,-0.026295421333846547,-0.02038255349547813,-0.027434518919145168,-0.04719201660156247,-0.047937145414869486,-0.03169584627225952,-0.0219424673100449,-0.015103798542911218,-0.026132806291444655,-0.000712472636284267,-0.03277553487162732,-0.02180824794388081,0.01392249006435331,-0.03520738777724952,-0.03646729429010076,0.0047857408456959405,-0.03463645029665385,-0.031123443053268085,-0.021764717850030646,-0.00560780126943039,-0.0385682108151566,-0.03891920435978824,-0.04013237162161731,-0.013859391880604255,-0.02318586501400033,-0.014791570736464976,-0.046414024509818796,-0.0297855167176051,-0.028488883039385793,-0.028930853524767874,-0.048611618330129835,-0.05422841241704546,-0.03872839440939657,-0.010172002533975655,-0.022471956520400793,-0.0094340142924485,-0.030807244653221266,-0.0444593908069959,-0.0353338528323307,-0.01577130135289584,-0.019140602711534616,-0.0047058903313930145,-0.037908890425704334,-0.013965026930241597,-0.026607168839566486,-0.04933458564150672,-0.0130297917708031,-0.03541203825818251,-0.02396931960136961,-0.02191477126270369,-0.03479729574394663,-0.008658183743674996,-0.03974895549268509,-0.045736215031501604,-0.039296379642336454,-0.03002998162284687,-0.040469707711311975,-0.02421219895670823,-0.049503816457869276
2022-04-26,0.007013436674887075,0.01033328688554147,-0.004615668301902742,0.007207667872810797,0.011017996268686492,-0.01949672057440277,-0.00835680363679192,-0.0028285385865732815,-0.01247622836742135,0.005395027763913429,0.018168709579320153,0.0014325827051138162,-0.00027103067765321676,0.015155812433403693,0.004567270124640199,0.018142677145815522,0.003574110851418677,0.003168807762521375,0.003701507768620438,-0.00492319822784093,0.0038084962775386533,-0.02021585898842071,0.005522790006167844,-0.0028621148978128508,-0.002165421819726787,-0.005268794234080998,-0.008872363416834395,0.01726673718914573,0.008357634573360695,-0.007168065139329327,0.019842109301061672,0.009425567285008318,-0.006398163746412777,0.012663588453119878,-0.00879639556623335,-0.014099721626881445,-0.005755448822446496,0.012743161368347966,0.0020583100351083683,-0.0016316600396504288,-0.04011307820392107,-0.0012803779920539382,-0.0033036152086121096,0.02681341373405055,0.00496241007645315,0.007500000000000062,-0.004308345065569985,0.010247864667767725,0.010387352342485112,0.01513661193954663,-0.010872174615955577,-0.003251351599643515,-0.022089602342292403,0.0010922803366599787,0.026654682244955152,0.009119658114947748,0.009439231573434625,-0.0038364531108960875,0.0027260290354358396,0.003810394721449839,0.0038160463830818614,-0.010633697606815096,0.021343015632138362,-0.02219086075429577,0.0025367495529877715,0.01383149129911665,0.003094158514905576,0.01540484951313581,0.0006757169156461629,-0.02343199365812143,-0.006651064813913865,0.026872139821425556,0.0019685240405034055,0.004387705544584453,0.023824519136866007,0.006060579752841688,0.0061806852892354325,0.016935244611854472,0.02817542447364607,-0.029544286362776062,0.0014215638957870702,-0.01825583662714625,0.001986018473584039,-0.016186124806009006,-0.0017917743436302036,-0.02265367180376543,-0.002951035724192863,0.016813581043907178,-0.00941872706464486,0.007378873251660645,0.0075696200598749375,0.00032147863164566637,-0.008318517918007973,0.0030530148068297347,-0.021036264663903514,-0.0026537537227462327,-0.013111855247572302,0.0,0.004370530512899595
2022-04-27,-0.039075478199634084,0.0007670360222120642,-0.011128907242489494,-0.027726026141583815,-0.021283884000618758,-0.016485404795847258,-0.010265811310979367,-0.005033998203205936,-0.010895093122655908,-0.03182669303795638,-0.030504754913454946,-0.07730599068145128,-0.01654014622247235,-0.02525823888644363,-0.03409865748503149,-0.01964302376702065,-0.024929766645933493,-0.002369048397249829,-0.008784795030446713,-0.015238481622112277,-0.02322678091449093,-0.03494471464080062,-0.020139161720162613,-0.01501435838882148,-0.09466437973247388,-0.008539627037993047,-0.016028301740103945,-0.009384747787113068,-0.018697016205330708,0.0009890067601370234,-0.010955833099868695,-0.015266025799045346,-0.017262159352680273,-0.031221159656428132,-0.0021966435758097314,-0.019213997440488018,0.00268763843262243,-0.020529828595045818,-0.030566831137511463,-0.004064875333592122,-0.05826953681675373,-0.00977565056787022,-0.02371239868000974,-0.06398492518583843,-0.018273305033907672,-0.003143133852874236,-0.0161996314411742,-0.023165476407936203,-0.025915594775376083,-0.00464614036733535,-0.018533356626328712,-0.01724133027351704,-0.007936457107884043,-0.023328260780154708,-0.010762410549625678,-0.0018119129006600732,0.0017092973285957047,0.02603896503713865,-0.008595566758497153,-0.0048587866969124205,-0.009921184144299877,-0.016048238623024513,-0.06537004708697192,-0.00433261032216492,-0.007771557761533265,-0.017024242631820785,-0.022659907953062164,0.016576598571227397,-0.0029709819262174753,-0.07083337322200944,-0.04615991139204756,-0.05680087921829924,-0.0231826676940452,-0.003161482140015992,0.0024494575989677525,-0.015183096097359128,0.005265219660509857,-0.0368790719377986,-0.03110647915376219,0.023942204935926803,-0.027229328539420394,-0.011371217045098247,-0.012130332296946267,-0.011311116301975788,-0.012982136592278426,-0.025781129118996104,0.004751153619841464,-0.09729461267848516,-0.06346607996770048,-0.017797225056548127,-0.012988169516592984,-0.022068643544426503,-0.0055921466148085575,0.05019808485900956,-0.014922404000134448,-0.003991137722079263,-0.01660761741661032,-0.0053718511486881,0.007977710696654094
2022-04-28,0.021422591619772557,0.011497209247746332,0.0022167459647111087,0.01709681328123991,0.01168294742149123,0.03283223709949046,0.0037154247114188355,-0.05344522131953855,-0.01324172696036785,0.014169874798505289,0.01514129452863422,-0.028775190013323626,0.012682632441880504,0.000818794783466581,0.016945101849001443,0.044702951825297044,0.005973914730637242,0.012796748710501626,0.0028130449443792838,0.0030145002198280757,-0.01743170822761042,-0.008877440903385714,0.0073493270585014425,-0.04214304062750873,0.03959326461581125,0.014391623171132961,-0.0012945787143254783,0.060877214398300517,-0.027106679871368833,0.0052366246822561635,0.0023554565372709835,0.00556886068018736,0.00947347118483588,-0.0018192764785364135,8.807798912902065e-05,0.01602852293081547,-0.013402093317090857,0.00811358254689587,0.01816166926317031,0.02007064268354375,-0.02012502435678243,-0.005664383939674056,0.02768340384562129,0.016995822243325076,0.015954316124316748,0.011450422657839132,0.007187279126493973,0.007880448768879278,0.006816213201654042,-0.010801158455446824,0.003923777653514371,0.019203446359189025,-0.005230712890625044,0.0037126027563176844,0.04553155723404023,0.006207536350029796,0.011894580261919696,0.033977604713760545,0.007903890425180471,-0.020445589694334187,0.004682524870911919,0.011671386472032363,0.1633320339932558,-0.00020720251104988652,-0.016393469961101248,0.01720043767201207,0.003884434395400982,0.010953549347874736,-0.0044697524430492575,-0.012628199668114792,0.0171773217768596,0.01984085668445812,0.01260384538661019,0.006400649418011106,0.027082019951697678,0.0020597126174208835,-0.010669238510194523,0.017829339107462205,0.0921111994979833,-0.0022173071759368224,0.003183941389082179,0.01001350268592871,-0.020706274981139305,0.0010400654310855906,-0.008543050533018626,0.07570041046298814,0.015813901442889966,0.0015580408950075508,0.05923384818479338,0.0035929321970511463,0.01827642608886859,0.031056569762174524,0.006828683396988167,0.013939360755210739,-0.016562305041880387,-0.009795161278816966,0.014186018245436749,-0.001928907954172443,0.01786782437552681
2022-04-29,0.016263713267758995,-0.05556960733670635,-0.004168485584371329,0.00597091224047408,0.003299427084382245,-0.0005019036149761513,-0.003084706579259966,0.0032664670869926304,-0.009144159620152692,-0.08671521114961223,-0.0014416953525122622,-0.02024135212688183,0.0005445264909593739,0.01386017121068317,0.006017175231181504,0.0029442430894237592,-0.0014769568810095723,-0.038947479412708486,-0.0040418554665475614,-0.005009016244526432,0.02540618260879035,-0.06504704510518189,-0.03870415205278066,-0.035572208613324,0.024489222729251026,0.05062337745190848,0.009829553820424941,0.0063943753855491,0.01978597953541561,-0.014350296000866902,0.024325194698566532,0.00733431389118544,-0.0017205068896348763,-0.0001736180545826027,-0.001320784769586858,0.0077782547542462055,0.006478607798883651,-0.021462085720930446,0.017441229243526424,-0.005898579874535903,-0.01148104952960527,0.0019531697471404375,-0.013722925584996215,0.002744458637396585,0.0004099548587734869,0.011156665780096331,0.06608799522197883,-0.012568514022586852,-0.017471046539972224,0.00137174211248281,0.001954283022028047,0.0097696709129389,0.018713254190267037,0.026284775054981502,-0.0006756366635735089,-0.010178190031667644,0.00927492521210338,0.007910445836239344,0.01736415257860946,0.027414364795832924,-0.006058925552526628,-0.0029580971222704644,0.0075892398916725945,0.017616601393836362,0.03611112523961957,0.033935902765123815,0.004353090975043994,0.011991945302707085,-0.008435411518122882,0.03716848615541268,0.024762548486639613,0.022934602971002915,-0.0023834787232118737,0.016501489159204352,-0.011300549372386226,0.012021975926773676,0.006078458299823897,0.0698330897236914,0.020578165758280864,-0.005353523023200801,0.005289525019257502,0.008708487824144573,0.0122111582868063,0.005714317420860482,0.0002559946220952458,-0.003162164897101749,-0.005647056412458662,0.002522232040057748,0.023403479858146836,0.004044364464774297,0.005532382509930711,-0.01110290871063313,0.0,-0.008076219730445588,-0.010885167267311147,0.0,0.0,0.003736403060093485,0.03840718946417243
2022-05-02,-0.031697909911669875,-0.019457098887483704,-0.030411734433975268,-0.030774221112651157,-0.025376092244616677,-0.012889193775185603,-0.01454324143789798,-0.01323469295058144,-0.035675733142424226,-0.057358917688157485,-0.030207132833739103,-0.03532324089355399,-0.0195918699511054,-0.0207433196713801,-0.025304859855731276,-0.03731234246948212,-0.029782381223168897,0.021550609834535717,-0.018413692252607472,-0.02416433279554242,-0.012693920954306326,-0.04089893932951816,-0.008618448512429988,-0.02790579317471864,-0.025688824456314596,-0.03560105735993446,-0.051165051934778494,-0.04097064515665305,-0.02316369447287281,-0.03819307815792883,-0.0308159800243073,-0.024071362156345644,-0.020094025936115978,-0.030295121147768223,-0.024246165089014782,-0.02413307177146351,-0.026785733380700227,-0.03906783336963271,-0.031167790058557632,-0.018547722907481856,-0.04387660323342246,-0.032651106097969396,-0.029373954238771316,-0.02852197400576606,-0.036059897372438976,-0.01999027676170806,-0.02847293510529092,-0.015762634543376786,-0.02822850434281099,-0.011123280982448636,-0.02576193189533249,-0.015894923499985225,-0.008957096442747225,0.003285168192221022,-0.015416333976342567,-0.03336855481552603,-0.02638955344741467,-0.024324655529903483,-0.01344973330723398,-0.009854480516994446,-0.013692198462715965,-0.018691619459719866,-0.01609120824067123,-0.018940994481456586,0.002502223194627229,0.0006767150475472938,-0.029737554699067914,-0.03776720990164928,-0.0244236943795082,-0.03508146878829477,-0.014181594820280696,-0.044376870532693125,-0.018715106201906195,-0.024857694442690814,-0.04391415026297085,-0.005354804644862932,-0.011986000039105993,-0.03791205437628775,-0.0357313733098753,-0.040215284202109625,-0.010128869732548673,-0.016602470245716372,-0.03910615940016937,-0.018595072262501566,-0.018508300972367886,-0.01618400770892059,-0.05571758991706732,-0.045973932356608516,-0.020052806073356022,-0.015495766417381485,-0.011003823220556708,-0.031533684177565635,-0.021344497746376145,-0.031332865235198404,-0.034260829134275195,-0.04159169274191232,-0.025976952927619146,-0.005455303626501373,-0.03551165503849063
2022-05-03,0.009188865553725778,0.009546602206213839,-0.0039647308215170485,0.020701595545485674,0.023820893256024878,0.01000508971298375,0.009969418938266639,0.001628336507534689,-0.018352837206714878,0.01350067666690924,-0.00944743174432816,0.007228699057866272,0.008603979566858655,0.013669374811992485,0.01345290793470566,-0.0014680517600249576,0.001270406639650945,0.005439777335465745,-0.014470309881816523,0.017953007903807272,0.009047589983258941,-0.017010814860163315,-0.028545438652569977,0.017224128883056578,0.01569221926347364,0.02556490662914035,-0.0041898813493858045,0.010623111823945264,0.008715044666517402,0.006842961980222162,0.020856054101100918,0.008678436238973353,0.003197837700816386,0.0209471308429221,-0.011927349025606326,0.0006684325524357604,-0.00042672195902415666,0.020684732695029018,-0.008444796993832937,-0.008201929782346351,0.037252007299667156,0.017800191215306294,0.043801476137026896,0.026678695552137865,0.01867169648037459,0.012252102144709065,0.009409233273526718,0.0,0.024473917313559745,-0.009253605350747485,0.013763776807492967,-0.014630149394684766,-0.02389702187139886,-0.0013987870193962193,-0.008927672305165335,0.01112662642315021,0.021956421414923932,-0.003884307609116733,-0.013832421319702193,-0.01837386300873145,-0.01654462198406048,0.002872181521226258,0.04613013304053126,0.011763976691251177,-0.011588545625078162,-0.01949958671247054,0.023576146075410476,0.022505492032363517,-0.015471146240902844,0.03432260362958761,0.004741592352677015,0.04632973501011839,-0.0010821294565730444,-0.022312142256367462,0.024958024729286876,-0.020915871009604903,-0.02465726417841596,0.04488863698671075,0.029231866514469518,0.007089177375951605,0.006245863398048224,-0.01161535115771728,-0.00800469283619265,0.009473700272409458,0.0038670406832543858,-0.008343535880628972,0.03437902873914278,0.049269807477293925,0.01952507634986156,-0.018950280382229345,-0.010574105145033319,-0.0057687668802682834,0.007134090181897923,0.008688654203941493,-0.0025800674309894855,0.0037532217547087132,0.0006838977598500051,-0.016326883895646627,0.014704152083149458
2022-05-04,0.009611156061478221,0.0008780116267743665,-0.004865130799740047,-0.011510365408899492,0.0017216660845966736,0.00873069922387315,0.008471912846770957,-0.0050480970086898,0.015530736366180076,-0.0036556715461434353,-0.004508663464143803,0.025622157207390694,0.028343389514915218,-0.0031082340840727918,0.006753631225012713,-0.05252841019559851,0.0028706880629327802,-0.010160948211532128,-0.0010018386787500333,0.01702810271054611,0.014393596694711519,0.0055641068091505375,-0.005342614013690072,-0.006625778104629942,0.009489444468677055,0.044683488634545965,0.0030188218602593686,0.01559768190576638,0.005223996767969696,-0.0033982270515968693,0.033840907743474036,0.014641527859669878,-0.017173357523330157,-0.005962299754320832,-0.010516703629868562,-0.0453077993082841,0.008324508368151351,0.013976226652723911,0.016932027221383317,-0.002557614792160101,0.01743651549725267,0.0006599722013616027,0.007121026995677626,0.005161925558447855,0.013835380426918897,-0.005266825399202313,0.00595964815248351,-0.0009774803218984829,0.006028141376305918,-0.0036353978980933066,0.010450129887414228,0.006295269793652025,-0.011299453969081052,0.0021966205658090487,-0.00045042054053001657,0.006100635081486505,-0.008593892836832429,-0.006139553757534388,-0.004971889448133204,0.006395196206699927,-0.003287285761210068,0.003316268206928985,0.0009503300125557335,0.01908209532876115,0.00487013824768745,-0.004828120235191302,0.019153859522023753,-0.004824606136122678,0.02857142857142847,-0.0032275929765397393,-0.019836792466244257,0.026958740863603392,-0.0063642685228737506,-0.009045753723648797,0.00040925840394523405,-0.015105545261086206,-0.0020224183383210637,-0.013445598073869802,-0.0008983821213521814,-0.001996243336804371,0.04741146698382592,0.005056063747458817,0.025482034438617962,0.005213784143827116,0.0035059420053724644,-0.0036189414741950587,-0.0069144124823540265,0.0008414482763234865,-0.004025834986047028,-0.0032526587251419103,0.0012017630486089725,-0.006583395996466401,-0.0028334221833795636,-0.019942860796141493,0.018322964000901276,0.003739187753885931,0.009339403944448987,-0.002624115434651797,0.03756083681348166
2022-05-05,0.02617904416925887,0.0309759199861932,0.020977783203125044,0.024938141879611075,0.02028033851740285,0.04743672415549027,0.012023102571049993,0.012598325594480597,0.01807750802666952,-0.004854356646668778,0.02566483647437101,0.01818062070968196,0.018196422922442057,-0.004029339151782052,0.025445345835445554,0.1015325670498084,0.03000058591123822,0.01839750985357491,0.021153243092732144,0.025313942677195334,0.034659209369684474,0.042859483624644756,0.02712497126298996,0.0160573501291843,0.02548165590577489,0.035544518196936936,0.018754763348685533,0.004340319126128422,0.0223866235040866,0.03957431162805514,0.026004687242461078,0.007587059312242239,0.038392933917554606,0.012084282296877635,0.01682070005690317,0.0641324610890659,0.008467351756339392,0.021364539011194283,0.03190425574155653,0.036198132492246904,0.015219353569015937,0.018136825168120208,0.018181849708243103,0.02710809108974699,0.014786478885106868,0.02275721432949296,0.03144458596560762,0.027018978916296454,0.011983956599481038,0.0071288482513161,0.019951114717884577,0.014636424054565556,0.026825435577876977,0.012928456388876963,0.017053772713117477,0.019929962426850967,0.015842215923158376,0.007596658105632592,0.027339923738289196,0.018598955983759824,0.013677405298259115,0.010216351113552458,0.03840499326411195,0.027986564892250376,0.013283103403838536,0.021369972053167263,0.01998335091321768,0.010439195460776096,0.009722179836697098,0.014166471733989772,0.012812140387582494,-0.0028108094694715424,0.008449206456643044,0.03275464156775976,0.01165881983923489,0.003016115094528926,0.011044647998035728,0.005318596752726723,0.016599763909872056,0.029582116551031712,0.0141218355952486,0.009517293258976434,0.024600294116847943,0.023858872826248323,0.016217357808294253,0.03235736501156716,0.03402170324015352,0.038807871829813934,0.0070447007292993025,0.015435418328484829,0.009302516951175344,0.020161722942342974,0.012583700550525823,0.013947924928655153,0.01672305403812424,0.03096619307874482,0.015572074144075687,0.010590019228302605,0.028379898497512324
